x,y,z,objectNum,materialNum,rotation
-49,0,204,0,7,0
-49,0,205,0,7,0
-48,0,158,0,7,0
-48,0,159,0,7,0
-48,0,160,0,7,0
-48,0,161,0,7,0
-48,0,162,0,7,0
-48,0,163,0,7,0
-48,0,164,0,7,0
-48,0,165,0,7,0
-48,0,166,0,7,0
-48,0,167,0,7,0
-48,0,168,0,7,0
-48,0,169,0,7,0
-48,0,170,0,7,0
-48,0,171,0,7,0
-48,0,172,0,7,0
-48,0,173,0,7,0
-48,0,174,0,7,0
-48,0,175,0,7,0
-48,0,176,0,7,0
-48,0,177,0,7,0
-48,0,178,0,7,0
-48,0,179,0,7,0
-48,0,180,0,7,0
-48,0,181,0,7,0
-48,0,182,0,7,0
-48,0,183,0,7,0
-48,0,184,0,7,0
-48,0,185,0,7,0
-48,0,186,0,7,0
-48,0,187,0,7,0
-48,0,188,0,7,0
-48,0,189,0,7,0
-48,0,190,0,7,0
-48,0,191,0,7,0
-48,0,192,0,7,0
-48,0,193,0,7,0
-48,0,194,0,7,0
-48,0,195,0,7,0
-48,0,196,0,7,0
-48,0,197,0,7,0
-48,0,198,0,7,0
-48,0,199,0,7,0
-48,0,200,0,7,0
-48,0,201,0,7,0
-48,0,202,0,7,0
-48,0,203,0,7,0
-48,0,204,0,7,0
-48,0,205,0,7,0
-47,0,158,0,7,0
-47,0,159,0,7,0
-47,0,160,0,7,0
-47,0,161,0,7,0
-47,0,162,0,7,0
-47,0,163,0,7,0
-47,0,164,0,7,0
-47,0,165,0,7,0
-47,0,166,0,7,0
-47,0,167,0,7,0
-47,0,168,0,7,0
-47,0,169,0,7,0
-47,0,170,0,7,0
-47,0,171,0,7,0
-47,0,172,0,7,0
-47,0,173,0,7,0
-47,0,174,0,7,0
-47,0,175,0,7,0
-47,0,176,0,7,0
-47,0,177,0,7,0
-47,0,178,0,7,0
-47,0,179,0,7,0
-47,0,180,0,7,0
-47,0,181,0,7,0
-47,0,182,0,7,0
-47,0,183,0,7,0
-47,0,184,0,7,0
-47,0,185,0,7,0
-47,0,186,0,7,0
-47,0,187,0,7,0
-47,0,188,0,7,0
-47,0,189,0,7,0
-47,0,190,0,7,0
-47,0,191,0,7,0
-47,0,192,0,7,0
-47,0,193,0,7,0
-47,0,194,0,7,0
-47,0,195,0,7,0
-47,0,196,0,7,0
-47,0,197,0,7,0
-47,0,198,0,7,0
-47,0,199,0,7,0
-47,0,200,0,7,0
-47,0,201,0,7,0
-47,0,202,0,7,0
-47,0,203,0,7,0
-47,0,204,0,7,0
-47,0,205,0,7,0
-46,0,158,0,7,0
-46,0,159,0,7,0
-46,0,160,0,7,0
-46,0,161,0,7,0
-46,0,162,0,7,0
-46,0,163,0,7,0
-46,0,164,0,7,0
-46,0,165,0,7,0
-46,0,166,0,7,0
-46,0,167,0,7,0
-46,0,168,0,7,0
-46,0,169,0,7,0
-46,0,170,0,7,0
-46,0,171,0,7,0
-46,0,172,0,7,0
-46,0,173,0,7,0
-46,0,174,0,7,0
-46,0,175,0,7,0
-46,0,176,0,7,0
-46,0,177,0,7,0
-46,0,178,0,7,0
-46,0,179,0,7,0
-46,0,180,0,7,0
-46,0,181,0,7,0
-46,0,182,0,7,0
-46,0,183,0,7,0
-46,0,184,0,7,0
-46,0,185,0,7,0
-46,0,186,0,7,0
-46,0,187,0,7,0
-46,0,188,0,7,0
-46,0,189,0,7,0
-46,0,190,0,7,0
-46,0,191,0,7,0
-46,0,192,0,7,0
-46,0,193,0,7,0
-46,0,194,0,7,0
-46,0,195,0,7,0
-46,0,196,0,7,0
-46,0,197,0,7,0
-46,0,198,0,7,0
-46,0,199,0,7,0
-46,0,200,0,7,0
-46,0,201,0,7,0
-46,0,202,0,7,0
-46,0,203,0,7,0
-46,0,204,0,7,0
-46,0,205,0,7,0
-45,0,158,0,7,0
-45,0,159,0,7,0
-45,0,160,0,7,0
-45,0,161,0,7,0
-45,0,162,0,7,0
-45,0,163,0,7,0
-45,0,164,0,7,0
-45,0,165,0,7,0
-45,0,166,0,7,0
-45,0,167,0,7,0
-45,0,168,0,7,0
-45,0,169,0,7,0
-45,0,170,0,7,0
-45,0,171,0,7,0
-45,0,172,0,7,0
-45,0,173,0,7,0
-45,0,174,0,7,0
-45,0,175,0,7,0
-45,0,176,0,7,0
-45,0,177,0,7,0
-45,0,178,0,7,0
-45,0,179,0,7,0
-45,0,180,0,7,0
-45,0,181,0,7,0
-45,0,182,0,7,0
-45,0,183,0,7,0
-45,0,184,0,7,0
-45,0,185,0,7,0
-45,0,186,0,7,0
-45,0,187,0,7,0
-45,0,188,0,7,0
-45,0,189,0,7,0
-45,0,190,0,7,0
-45,0,191,0,7,0
-45,0,192,0,7,0
-45,0,193,0,7,0
-45,0,194,0,7,0
-45,0,195,0,7,0
-45,0,196,0,7,0
-45,0,197,0,7,0
-45,0,198,0,7,0
-45,0,199,0,7,0
-45,0,200,0,7,0
-45,0,201,0,7,0
-45,0,202,0,7,0
-45,0,203,0,7,0
-45,0,204,0,7,0
-45,0,205,0,7,0
-44,0,158,0,7,0
-44,0,159,0,7,0
-44,0,160,0,7,0
-44,0,161,0,7,0
-44,0,162,0,7,0
-44,0,163,0,7,0
-44,0,164,0,7,0
-44,0,165,0,7,0
-44,0,166,0,7,0
-44,0,167,0,7,0
-44,0,168,0,7,0
-44,0,169,0,7,0
-44,0,170,0,7,0
-44,0,171,0,7,0
-44,0,172,0,7,0
-44,0,173,0,7,0
-44,0,174,0,7,0
-44,0,175,0,7,0
-44,0,176,0,7,0
-44,0,177,0,7,0
-44,0,178,0,7,0
-44,0,179,0,7,0
-44,0,180,0,7,0
-44,0,181,0,7,0
-44,0,182,0,7,0
-44,0,183,0,7,0
-44,0,184,0,7,0
-44,0,185,0,7,0
-44,0,186,0,7,0
-44,0,187,0,7,0
-44,0,188,0,7,0
-44,0,189,0,7,0
-44,0,190,0,7,0
-44,0,191,0,7,0
-44,0,192,0,7,0
-44,0,193,0,7,0
-44,0,194,0,7,0
-44,0,195,0,7,0
-44,0,196,0,7,0
-44,0,197,0,7,0
-44,0,198,0,7,0
-44,0,199,0,7,0
-44,0,200,0,7,0
-44,0,201,0,7,0
-44,0,202,0,7,0
-44,0,203,0,7,0
-44,0,204,0,7,0
-44,0,205,0,7,0
-43,0,158,0,7,0
-43,0,159,0,7,0
-43,0,160,0,7,0
-43,0,161,0,7,0
-43,0,162,0,7,0
-43,0,163,0,7,0
-43,0,164,0,7,0
-43,0,165,0,7,0
-43,0,166,0,7,0
-43,0,167,0,7,0
-43,0,168,0,7,0
-43,0,169,0,7,0
-43,0,170,0,7,0
-43,0,171,0,7,0
-43,0,172,0,7,0
-43,0,173,0,7,0
-43,0,174,0,7,0
-43,0,175,0,7,0
-43,0,176,0,7,0
-43,0,177,0,7,0
-43,0,178,0,7,0
-43,0,179,0,7,0
-43,0,180,0,7,0
-43,0,181,0,7,0
-43,0,182,0,7,0
-43,0,183,0,7,0
-43,0,184,0,7,0
-43,0,185,0,7,0
-43,0,186,0,7,0
-43,0,187,0,7,0
-43,0,188,0,7,0
-43,0,189,0,7,0
-43,0,190,0,7,0
-43,0,191,0,7,0
-43,0,192,0,7,0
-43,0,193,0,7,0
-43,0,194,0,7,0
-43,0,195,0,7,0
-43,0,196,0,7,0
-43,0,197,0,7,0
-43,0,198,0,7,0
-43,0,199,0,7,0
-43,0,200,0,7,0
-43,0,201,0,7,0
-43,0,202,0,7,0
-43,0,203,0,7,0
-43,0,204,0,7,0
-43,0,205,0,7,0
-42,0,158,0,7,0
-42,0,159,0,7,0
-42,0,160,0,7,0
-42,0,161,0,7,0
-42,0,162,0,7,0
-42,0,163,0,7,0
-42,0,164,0,7,0
-42,0,165,0,7,0
-42,0,166,0,7,0
-42,0,167,0,7,0
-42,0,168,0,7,0
-42,0,169,0,7,0
-42,0,170,0,7,0
-42,0,171,0,7,0
-42,0,172,0,7,0
-42,0,173,0,7,0
-42,0,174,0,7,0
-42,0,175,0,7,0
-42,0,176,0,7,0
-42,0,177,0,7,0
-42,0,178,0,7,0
-42,0,179,0,7,0
-42,0,180,0,7,0
-42,0,181,0,7,0
-42,0,182,0,7,0
-42,0,183,0,7,0
-42,0,184,0,7,0
-42,0,185,0,7,0
-42,0,186,0,7,0
-42,0,187,0,7,0
-42,0,188,0,7,0
-42,0,189,0,7,0
-42,0,190,0,7,0
-42,0,191,0,7,0
-42,0,192,0,7,0
-42,0,193,0,7,0
-42,0,194,0,7,0
-42,0,195,0,7,0
-42,0,196,0,7,0
-42,0,197,0,7,0
-42,0,198,0,7,0
-42,0,199,0,7,0
-42,0,200,0,7,0
-42,0,201,0,7,0
-42,0,202,0,7,0
-42,0,203,0,7,0
-42,0,204,0,7,0
-42,0,205,0,7,0
-41,0,158,0,7,0
-41,0,159,0,7,0
-41,0,160,0,7,0
-41,0,161,0,7,0
-41,0,162,0,7,0
-41,0,163,0,7,0
-41,0,164,0,7,0
-41,0,165,0,7,0
-41,0,166,0,7,0
-41,0,167,0,7,0
-41,0,168,0,7,0
-41,0,169,0,7,0
-41,0,170,0,7,0
-41,0,171,0,7,0
-41,0,172,0,7,0
-41,0,173,0,7,0
-41,0,174,0,7,0
-41,0,175,0,7,0
-41,0,176,0,7,0
-41,0,177,0,7,0
-41,0,178,0,7,0
-41,0,179,0,7,0
-41,0,180,0,7,0
-41,0,181,0,7,0
-41,0,182,0,7,0
-41,0,183,0,7,0
-41,0,184,0,7,0
-41,0,185,0,7,0
-41,0,186,0,7,0
-41,0,187,0,7,0
-41,0,188,0,7,0
-41,0,189,0,7,0
-41,0,190,0,7,0
-41,0,191,0,7,0
-41,0,192,0,7,0
-41,0,193,0,7,0
-41,0,194,0,7,0
-41,0,195,0,7,0
-41,0,196,0,7,0
-41,0,197,0,7,0
-41,0,198,0,7,0
-41,0,199,0,7,0
-41,0,200,0,7,0
-41,0,201,0,7,0
-41,0,202,0,7,0
-41,0,203,0,7,0
-41,0,204,0,7,0
-41,0,205,0,7,0
-40,0,158,0,7,0
-40,0,159,0,7,0
-40,0,160,0,7,0
-40,0,161,0,7,0
-40,0,162,0,7,0
-40,0,163,0,7,0
-40,0,164,0,7,0
-40,0,165,0,7,0
-40,0,166,0,7,0
-40,0,167,0,7,0
-40,0,168,0,7,0
-40,0,169,0,7,0
-40,0,170,0,7,0
-40,0,171,0,7,0
-40,0,172,0,7,0
-40,0,173,0,7,0
-40,0,174,0,7,0
-40,0,175,0,7,0
-40,0,176,0,7,0
-40,0,177,0,7,0
-40,0,178,0,7,0
-40,0,179,0,7,0
-40,0,180,0,7,0
-40,0,181,0,7,0
-40,0,182,0,7,0
-40,0,183,0,7,0
-40,0,184,0,7,0
-40,0,185,0,7,0
-40,0,186,0,7,0
-40,0,187,0,7,0
-40,0,188,0,7,0
-40,0,189,0,7,0
-40,0,190,0,7,0
-40,0,191,0,7,0
-40,0,192,0,7,0
-40,0,193,0,7,0
-40,0,194,0,7,0
-40,0,195,0,7,0
-40,0,196,0,7,0
-40,0,197,0,7,0
-40,0,198,0,7,0
-40,0,199,0,7,0
-40,0,200,0,7,0
-40,0,201,0,7,0
-40,0,202,0,7,0
-40,0,203,0,7,0
-40,0,204,0,7,0
-40,0,205,0,7,0
-39,0,158,0,7,0
-39,0,159,0,7,0
-39,0,160,0,7,0
-39,0,161,0,7,0
-39,0,162,0,7,0
-39,0,163,0,7,0
-39,0,164,0,7,0
-39,0,165,0,7,0
-39,0,166,0,7,0
-39,0,167,0,7,0
-39,0,168,0,7,0
-39,0,169,0,7,0
-39,0,170,0,7,0
-39,0,171,0,7,0
-39,0,172,0,7,0
-39,0,173,0,7,0
-39,0,174,0,7,0
-39,0,175,0,7,0
-39,0,176,0,7,0
-39,0,177,0,7,0
-39,0,178,0,7,0
-39,0,179,0,7,0
-39,0,180,0,7,0
-39,0,181,0,7,0
-39,0,182,0,7,0
-39,0,183,0,7,0
-39,0,184,0,7,0
-39,0,185,0,7,0
-39,0,186,0,7,0
-39,0,187,0,7,0
-39,0,188,0,7,0
-39,0,189,0,7,0
-39,0,190,0,7,0
-39,0,191,0,7,0
-39,0,192,0,7,0
-39,0,193,0,7,0
-39,0,194,0,7,0
-39,0,195,0,7,0
-39,0,196,0,7,0
-39,0,197,0,7,0
-39,0,198,0,7,0
-39,0,199,0,7,0
-39,0,200,0,7,0
-39,0,201,0,7,0
-39,0,202,0,7,0
-39,0,203,0,7,0
-39,0,204,0,7,0
-39,0,205,0,7,0
-38,0,158,0,7,0
-38,0,159,0,7,0
-38,0,160,0,7,0
-38,0,161,0,7,0
-38,0,162,0,7,0
-38,0,163,0,7,0
-38,0,164,0,7,0
-38,0,165,0,7,0
-38,0,166,0,7,0
-38,0,167,0,7,0
-38,0,168,0,7,0
-38,0,169,0,7,0
-38,0,170,0,7,0
-38,0,171,0,7,0
-38,0,172,0,7,0
-38,0,173,0,7,0
-38,0,174,0,7,0
-38,0,175,0,7,0
-38,0,176,0,7,0
-38,0,177,0,7,0
-38,0,178,0,7,0
-38,0,179,0,7,0
-38,0,180,0,7,0
-38,0,181,0,7,0
-38,0,182,0,7,0
-38,0,183,0,7,0
-38,0,184,0,7,0
-38,0,185,0,7,0
-38,0,186,0,7,0
-38,0,187,0,7,0
-38,0,188,0,7,0
-38,0,189,0,7,0
-38,0,190,0,7,0
-38,0,191,0,7,0
-38,0,192,0,7,0
-38,0,193,0,7,0
-38,0,194,0,7,0
-38,0,195,0,7,0
-38,0,196,0,7,0
-38,0,197,0,7,0
-38,0,198,0,7,0
-38,0,199,0,7,0
-38,0,200,0,7,0
-38,0,201,0,7,0
-38,0,202,0,7,0
-38,0,203,0,7,0
-38,0,204,0,7,0
-38,0,205,0,7,0
-37,0,158,0,7,0
-37,0,159,0,7,0
-37,0,160,0,7,0
-37,0,161,0,7,0
-37,0,162,0,7,0
-37,0,163,0,7,0
-37,0,164,0,7,0
-37,0,165,0,7,0
-37,0,166,0,7,0
-37,0,167,0,7,0
-37,0,168,0,7,0
-37,0,169,0,7,0
-37,0,170,0,7,0
-37,0,171,0,7,0
-37,0,172,0,7,0
-37,0,173,0,7,0
-37,0,174,0,7,0
-37,0,175,0,7,0
-37,0,176,0,7,0
-37,0,177,0,7,0
-37,0,178,0,7,0
-37,0,179,0,7,0
-37,0,180,0,7,0
-37,0,181,0,7,0
-37,0,182,0,7,0
-37,0,183,0,7,0
-37,0,184,0,7,0
-37,0,185,0,7,0
-37,0,186,0,7,0
-37,0,187,0,7,0
-37,0,188,0,7,0
-37,0,189,0,7,0
-37,0,190,0,7,0
-37,0,191,0,7,0
-37,0,192,0,7,0
-37,0,193,0,7,0
-37,0,194,0,7,0
-37,0,195,0,7,0
-37,0,196,0,7,0
-37,0,197,0,7,0
-37,0,198,0,7,0
-37,0,199,0,7,0
-37,0,200,0,7,0
-37,0,201,0,7,0
-37,0,202,0,7,0
-37,0,203,0,7,0
-37,0,204,0,7,0
-37,0,205,0,7,0
-36,0,158,0,7,0
-36,0,159,0,7,0
-36,0,160,0,7,0
-36,0,161,0,7,0
-36,0,162,0,7,0
-36,0,163,0,7,0
-36,0,164,0,7,0
-36,0,165,0,7,0
-36,0,166,0,7,0
-36,0,167,0,7,0
-36,0,168,0,7,0
-36,0,169,0,7,0
-36,0,170,0,7,0
-36,0,171,0,7,0
-36,0,172,0,7,0
-36,0,173,0,7,0
-36,0,174,0,7,0
-36,0,175,0,7,0
-36,0,176,0,7,0
-36,0,177,0,7,0
-36,0,178,0,7,0
-36,0,179,0,7,0
-36,0,180,0,7,0
-36,0,181,0,7,0
-36,0,182,0,7,0
-36,0,183,0,7,0
-36,0,184,0,7,0
-36,0,185,0,7,0
-36,0,186,0,7,0
-36,0,187,0,7,0
-36,0,188,0,7,0
-36,0,189,0,7,0
-36,0,190,0,7,0
-36,0,191,0,7,0
-36,0,192,0,7,0
-36,0,193,0,7,0
-36,0,194,0,7,0
-36,0,195,0,7,0
-36,0,196,0,7,0
-36,0,197,0,7,0
-36,0,198,0,7,0
-36,0,199,0,7,0
-36,0,200,0,7,0
-36,0,201,0,7,0
-36,0,202,0,7,0
-36,0,203,0,7,0
-36,0,204,0,7,0
-36,0,205,0,7,0
-35,0,158,0,7,0
-35,0,159,0,7,0
-35,0,160,0,7,0
-35,0,161,0,7,0
-35,0,162,0,7,0
-35,0,163,0,7,0
-35,0,164,0,7,0
-35,0,165,0,7,0
-35,0,166,0,7,0
-35,0,167,0,7,0
-35,0,168,0,7,0
-35,0,169,0,7,0
-35,0,170,0,7,0
-35,0,171,0,7,0
-35,0,172,0,7,0
-35,0,173,0,7,0
-35,0,174,0,7,0
-35,0,175,0,7,0
-35,0,176,0,7,0
-35,0,177,0,7,0
-35,0,178,0,7,0
-35,0,179,0,7,0
-35,0,180,0,7,0
-35,0,181,0,7,0
-35,0,182,0,7,0
-35,0,183,0,7,0
-35,0,184,0,7,0
-35,0,185,0,7,0
-35,0,186,0,7,0
-35,0,187,0,7,0
-35,0,188,0,7,0
-35,0,189,0,7,0
-35,0,190,0,7,0
-35,0,191,0,7,0
-35,0,192,0,7,0
-35,0,193,0,7,0
-35,0,194,0,7,0
-35,0,195,0,7,0
-35,0,196,0,7,0
-35,0,197,0,7,0
-35,0,198,0,7,0
-35,0,199,0,7,0
-35,0,200,0,7,0
-35,0,201,0,7,0
-35,0,202,0,7,0
-35,0,203,0,7,0
-35,0,204,0,7,0
-35,0,205,0,7,0
-34,0,158,0,7,0
-34,0,159,0,7,0
-34,0,160,0,7,0
-34,0,161,0,7,0
-34,0,162,0,7,0
-34,0,163,0,7,0
-34,0,164,0,7,0
-34,0,165,0,7,0
-34,0,166,0,7,0
-34,0,167,0,7,0
-34,0,168,0,7,0
-34,0,169,0,7,0
-34,0,170,0,7,0
-34,0,171,0,7,0
-34,0,172,0,7,0
-34,0,173,0,7,0
-34,0,174,0,7,0
-34,0,175,0,7,0
-34,0,176,0,7,0
-34,0,177,0,7,0
-34,0,178,0,7,0
-34,0,179,0,7,0
-34,0,180,0,7,0
-34,0,181,0,7,0
-34,0,182,0,7,0
-34,0,183,0,7,0
-34,0,184,0,7,0
-34,0,185,0,7,0
-34,0,186,0,7,0
-34,0,187,0,7,0
-34,0,188,0,7,0
-34,0,189,0,7,0
-34,0,190,0,7,0
-34,0,191,0,7,0
-34,0,192,0,7,0
-34,0,193,0,7,0
-34,0,194,0,7,0
-34,0,195,0,7,0
-34,0,196,0,7,0
-34,0,197,0,7,0
-34,0,198,0,7,0
-34,0,199,0,7,0
-34,0,200,0,7,0
-34,0,201,0,7,0
-34,0,202,0,7,0
-34,0,203,0,7,0
-34,0,204,0,7,0
-34,0,205,0,7,0
-33,0,158,0,7,0
-33,0,159,0,7,0
-33,0,160,0,7,0
-33,0,161,0,7,0
-33,0,162,0,7,0
-33,0,163,0,7,0
-33,0,164,0,7,0
-33,0,165,0,7,0
-33,0,166,0,7,0
-33,0,167,0,7,0
-33,0,168,0,7,0
-33,0,169,0,7,0
-33,0,170,0,7,0
-33,0,171,0,7,0
-33,0,172,0,7,0
-33,0,173,0,7,0
-33,0,174,0,7,0
-33,0,175,0,7,0
-33,0,176,0,7,0
-33,0,177,0,7,0
-33,0,178,0,7,0
-33,0,179,0,7,0
-33,0,180,0,7,0
-33,0,181,0,7,0
-33,0,182,0,7,0
-33,0,183,0,7,0
-33,0,184,0,7,0
-33,0,185,0,7,0
-33,0,186,0,7,0
-33,0,187,0,7,0
-33,0,188,0,7,0
-33,0,189,0,7,0
-33,0,190,0,7,0
-33,0,191,0,7,0
-33,0,192,0,7,0
-33,0,193,0,7,0
-33,0,194,0,7,0
-33,0,195,0,7,0
-33,0,196,0,7,0
-33,0,197,0,7,0
-33,0,198,0,7,0
-33,0,199,0,7,0
-33,0,200,0,7,0
-33,0,201,0,7,0
-33,0,202,0,7,0
-33,0,203,0,7,0
-33,0,204,0,7,0
-33,0,205,0,7,0
-32,0,158,0,7,0
-32,0,159,0,7,0
-32,0,160,0,7,0
-32,0,161,0,7,0
-32,0,162,0,7,0
-32,0,163,0,7,0
-32,0,164,0,7,0
-32,0,165,0,7,0
-32,0,166,0,7,0
-32,0,167,0,7,0
-32,0,168,0,7,0
-32,0,169,0,7,0
-32,0,170,0,7,0
-32,0,171,0,7,0
-32,0,172,0,7,0
-32,0,173,0,7,0
-32,0,174,0,7,0
-32,0,175,0,7,0
-32,0,176,0,7,0
-32,0,177,0,7,0
-32,0,178,0,7,0
-32,0,179,0,7,0
-32,0,180,0,7,0
-32,0,181,0,7,0
-32,0,182,0,7,0
-32,0,183,0,7,0
-32,0,184,0,7,0
-32,0,185,0,7,0
-32,0,186,0,7,0
-32,0,187,0,7,0
-32,0,188,0,7,0
-32,0,189,0,7,0
-32,0,190,0,7,0
-32,0,191,0,7,0
-32,0,192,0,7,0
-32,0,193,0,7,0
-32,0,194,0,7,0
-32,0,195,0,7,0
-32,0,196,0,7,0
-32,0,197,0,7,0
-32,0,198,0,7,0
-32,0,199,0,7,0
-32,0,200,0,7,0
-32,0,201,0,7,0
-32,0,202,0,7,0
-32,0,203,0,7,0
-32,0,204,0,7,0
-32,0,205,0,7,0
-31,0,158,0,7,0
-31,0,159,0,7,0
-31,0,160,0,7,0
-31,0,161,0,7,0
-31,0,162,0,7,0
-31,0,163,0,7,0
-31,0,164,0,7,0
-31,0,165,0,7,0
-31,0,166,0,7,0
-31,0,167,0,7,0
-31,0,168,0,7,0
-31,0,169,0,7,0
-31,0,170,0,7,0
-31,0,171,0,7,0
-31,0,172,0,7,0
-31,0,173,0,7,0
-31,0,174,0,7,0
-31,0,175,0,7,0
-31,0,176,0,7,0
-31,0,177,0,7,0
-31,0,178,0,7,0
-31,0,179,0,7,0
-31,0,180,0,7,0
-31,0,181,0,7,0
-31,0,182,0,7,0
-31,0,183,0,7,0
-31,0,184,0,7,0
-31,0,185,0,7,0
-31,0,186,0,7,0
-31,0,187,0,7,0
-31,0,188,0,7,0
-31,0,189,0,7,0
-31,0,190,0,7,0
-31,0,191,0,7,0
-31,0,192,0,7,0
-31,0,193,0,7,0
-31,0,194,0,7,0
-31,0,195,0,7,0
-31,0,196,0,7,0
-31,0,197,0,7,0
-31,0,198,0,7,0
-31,0,199,0,7,0
-31,0,200,0,7,0
-31,0,201,0,7,0
-31,0,202,0,7,0
-31,0,203,0,7,0
-31,0,204,0,7,0
-31,0,205,0,7,0
-30,0,158,0,7,0
-30,0,159,0,7,0
-30,0,160,0,7,0
-30,0,161,0,7,0
-30,0,162,0,7,0
-30,0,163,0,7,0
-30,0,164,0,7,0
-30,0,165,0,7,0
-30,0,166,0,7,0
-30,0,167,0,7,0
-30,0,168,0,7,0
-30,0,169,0,7,0
-30,0,170,0,7,0
-30,0,171,0,7,0
-30,0,172,0,7,0
-30,0,173,0,7,0
-30,0,174,0,7,0
-30,0,175,0,7,0
-30,0,176,0,7,0
-30,0,177,0,7,0
-30,0,178,0,7,0
-30,0,179,0,7,0
-30,0,180,0,7,0
-30,0,181,0,7,0
-30,0,182,0,7,0
-30,0,183,0,7,0
-30,0,184,0,7,0
-30,0,185,0,7,0
-30,0,186,0,7,0
-30,0,187,0,7,0
-30,0,188,0,7,0
-30,0,189,0,7,0
-30,0,190,0,7,0
-30,0,191,0,7,0
-30,0,192,0,7,0
-30,0,193,0,7,0
-30,0,194,0,7,0
-30,0,195,0,7,0
-30,0,196,0,7,0
-30,0,197,0,7,0
-30,0,198,0,7,0
-30,0,199,0,7,0
-30,0,200,0,7,0
-30,0,201,0,7,0
-30,0,202,0,7,0
-30,0,203,0,7,0
-30,0,204,0,7,0
-30,0,205,0,7,0
-29,0,158,0,7,0
-29,0,159,0,7,0
-29,0,160,0,7,0
-29,0,161,0,7,0
-29,0,162,0,7,0
-29,0,163,0,7,0
-29,0,164,0,7,0
-29,0,165,0,7,0
-29,0,166,0,7,0
-29,0,167,0,7,0
-29,0,168,0,7,0
-29,0,169,0,7,0
-29,0,170,0,7,0
-29,0,171,0,7,0
-29,0,172,0,7,0
-29,0,173,0,7,0
-29,0,174,0,7,0
-29,0,175,0,7,0
-29,0,176,0,7,0
-29,0,177,0,7,0
-29,0,178,0,7,0
-29,0,179,0,7,0
-29,0,180,0,7,0
-29,0,181,0,7,0
-29,0,182,0,7,0
-29,0,183,0,7,0
-29,0,184,0,7,0
-29,0,185,0,7,0
-29,0,186,0,7,0
-29,0,187,0,7,0
-29,0,188,0,7,0
-29,0,189,0,7,0
-29,0,190,0,7,0
-29,0,191,0,7,0
-29,0,192,0,7,0
-29,0,193,0,7,0
-29,0,194,0,7,0
-29,0,195,0,7,0
-29,0,196,0,7,0
-29,0,197,0,7,0
-29,0,198,0,7,0
-29,0,199,0,7,0
-29,0,200,0,7,0
-29,0,201,0,7,0
-29,0,202,0,7,0
-29,0,203,0,7,0
-29,0,204,0,7,0
-29,0,205,0,7,0
-28,0,158,0,7,0
-28,0,159,0,7,0
-28,0,160,0,7,0
-28,0,161,0,7,0
-28,0,162,0,7,0
-28,0,163,0,7,0
-28,0,164,0,7,0
-28,0,165,0,7,0
-28,0,166,0,7,0
-28,0,167,0,7,0
-28,0,168,0,7,0
-28,0,169,0,7,0
-28,0,170,0,7,0
-28,0,171,0,7,0
-28,0,172,0,7,0
-28,0,173,0,7,0
-28,0,174,0,7,0
-28,0,175,0,7,0
-28,0,176,0,7,0
-28,0,177,0,7,0
-28,0,178,0,7,0
-28,0,179,0,7,0
-28,0,180,0,7,0
-28,0,181,0,7,0
-28,0,182,0,7,0
-28,0,183,0,7,0
-28,0,184,0,7,0
-28,0,185,0,7,0
-28,0,186,0,7,0
-28,0,187,0,7,0
-28,0,188,0,7,0
-28,0,189,0,7,0
-28,0,190,0,7,0
-28,0,191,0,7,0
-28,0,192,0,7,0
-28,0,193,0,7,0
-28,0,194,0,7,0
-28,0,195,0,7,0
-28,0,196,0,7,0
-28,0,197,0,7,0
-28,0,198,0,7,0
-28,0,199,0,7,0
-28,0,200,0,7,0
-28,0,201,0,7,0
-28,0,202,0,7,0
-28,0,203,0,7,0
-28,0,204,0,7,0
-28,0,205,0,7,0
-27,0,158,0,7,0
-27,0,159,0,7,0
-27,0,160,0,7,0
-27,0,161,0,7,0
-27,0,162,0,7,0
-27,0,163,0,7,0
-27,0,164,0,7,0
-27,0,165,0,7,0
-27,0,166,0,7,0
-27,0,167,0,7,0
-27,0,168,0,7,0
-27,0,169,0,7,0
-27,0,170,0,7,0
-27,0,171,0,7,0
-27,0,172,0,7,0
-27,0,173,0,7,0
-27,0,174,0,7,0
-27,0,175,0,7,0
-27,0,176,0,7,0
-27,0,177,0,7,0
-27,0,178,0,7,0
-27,0,179,0,7,0
-27,0,180,0,7,0
-27,0,181,0,7,0
-27,0,182,0,7,0
-27,0,183,0,7,0
-27,0,184,0,7,0
-27,0,185,0,7,0
-27,0,186,0,7,0
-27,0,187,0,7,0
-27,0,188,0,7,0
-27,0,189,0,7,0
-27,0,190,0,7,0
-27,0,191,0,7,0
-27,0,192,0,7,0
-27,0,193,0,7,0
-27,0,194,0,7,0
-27,0,195,0,7,0
-27,0,196,0,7,0
-27,0,197,0,7,0
-27,0,198,0,7,0
-27,0,199,0,7,0
-27,0,200,0,7,0
-27,0,201,0,7,0
-27,0,202,0,7,0
-27,0,203,0,7,0
-27,0,204,0,7,0
-27,0,205,0,7,0
-26,0,158,0,7,0
-26,0,159,0,7,0
-26,0,160,0,7,0
-26,0,161,0,7,0
-26,0,162,0,7,0
-26,0,163,0,7,0
-26,0,164,0,7,0
-26,0,165,0,7,0
-26,0,166,0,7,0
-26,0,167,0,7,0
-26,0,168,0,7,0
-26,0,169,0,7,0
-26,0,170,0,7,0
-26,0,171,0,7,0
-26,0,172,0,7,0
-26,0,173,0,7,0
-26,0,174,0,7,0
