x,y,z,objectNum,materialNum,rotation
-98,0,68,8,0,10
-97,0,68,8,0,10
-96,0,68,8,0,10
-95,0,68,8,0,10
-94,0,68,8,0,10
-93,0,68,8,0,10
-92,0,68,8,0,10
-91,0,68,8,0,10
-90,0,68,8,0,10
-89,0,68,8,0,10
-88,0,68,8,0,10
-87,0,68,8,0,10
-86,0,68,8,0,10
-85,0,68,8,0,10
-84,0,68,8,0,10
-83,0,68,8,0,10
-83,7,100,0,2,0
-83,7,101,0,2,0
-83,7,102,0,2,0
-83,7,103,0,2,0
-83,7,104,0,2,0
-83,7,105,0,2,0
-83,7,106,0,2,0
-83,7,107,0,2,0
-83,7,108,0,2,0
-83,7,109,0,2,0
-71,0,84,0,3,0
-83,7,110,0,2,0
-83,7,111,0,2,0
-83,7,112,0,2,0
-83,7,113,0,2,0
-83,7,114,0,2,0
-83,7,115,0,2,0
-83,7,116,0,2,0
-83,7,117,0,2,0
-83,7,118,0,2,0
-83,7,119,0,2,0
-83,7,120,0,2,0
-83,7,121,0,2,0
-83,7,122,0,2,0
-83,7,123,0,2,0
-83,7,124,0,2,0
-83,7,125,0,2,0
-83,7,126,0,2,0
-83,7,127,0,2,0
-83,7,128,0,2,0
-83,7,129,0,2,0
-83,7,130,0,2,0
-83,7,131,0,2,0
-83,7,132,0,2,0
-83,7,133,0,2,0
-83,7,134,0,2,0
-83,7,135,0,2,0
-83,7,136,0,2,0
-83,7,137,0,2,0
-83,7,138,0,2,0
-83,7,139,0,2,0
-83,7,140,0,2,0
-83,7,141,0,2,0
-83,7,142,0,2,0
-83,7,143,0,2,0
-83,7,144,0,2,0
-83,7,145,0,2,0
-83,7,146,0,2,0
-83,7,147,0,2,0
-83,7,148,0,2,0
-83,7,149,0,2,0
-83,7,150,0,2,0
-83,7,151,0,2,0
-83,7,152,0,2,0
-83,7,153,0,2,0
-83,7,154,0,2,0
-83,7,155,0,2,0
-83,7,156,0,2,0
-83,7,157,0,2,0
-83,7,158,0,2,0
-83,7,159,0,2,0
-84,7,100,0,2,0
-84,7,101,0,2,0
-84,7,102,0,2,0
-84,7,103,0,2,0
-84,7,104,0,2,0
-84,7,105,0,2,0
-84,7,106,0,2,0
-84,7,107,0,2,0
-84,7,108,0,2,0
-84,7,109,0,2,0
-84,7,110,0,2,0
-84,7,111,0,2,0
-84,7,112,0,2,0
-84,7,113,0,2,0
-84,7,114,0,2,0
-84,7,115,0,2,0
-84,7,116,0,2,0
-84,7,117,0,2,0
-84,7,118,0,2,0
-84,7,119,0,2,0
-84,7,120,0,2,0
-84,7,121,0,2,0
-84,7,122,0,2,0
-84,7,123,0,2,0
-84,7,124,0,2,0
-84,7,125,0,2,0
-84,7,126,0,2,0
-84,7,127,0,2,0
-84,7,128,0,2,0
-84,7,129,0,2,0
-84,7,130,0,2,0
-84,7,131,0,2,0
-84,7,132,0,2,0
-84,7,133,0,2,0
-84,7,134,0,2,0
-84,7,135,0,2,0
-84,7,136,0,2,0
-84,7,137,0,2,0
-84,7,138,0,2,0
-84,7,139,0,2,0
-84,7,140,0,2,0
-84,7,141,0,2,0
-84,7,142,0,2,0
-84,7,143,0,2,0
-84,7,144,0,2,0
-84,7,145,0,2,0
-84,7,146,0,2,0
-84,7,147,0,2,0
-84,7,148,0,2,0
-84,7,149,0,2,0
-84,7,150,0,2,0
-84,7,151,0,2,0
-84,7,152,0,2,0
-84,7,153,0,2,0
-84,7,154,0,2,0
-84,7,155,0,2,0
-84,7,156,0,2,0
-84,7,157,0,2,0
-84,7,158,0,2,0
-84,7,159,0,2,0
-84,7,160,0,2,0
-84,7,161,0,2,0
-83,7,160,0,2,0
-83,7,161,0,2,0
-85,7,100,0,2,0
-85,7,101,0,2,0
-85,7,102,0,2,0
-85,7,103,0,2,0
-85,7,104,0,2,0
-85,7,105,0,2,0
-85,7,106,0,2,0
-85,7,107,0,2,0
-85,7,108,0,2,0
-85,7,109,0,2,0
-85,7,110,0,2,0
-85,7,111,0,2,0
-85,7,112,0,2,0
-85,7,113,0,2,0
-85,7,114,0,2,0
-85,7,115,0,2,0
-85,7,116,0,2,0
-85,7,117,0,2,0
-85,7,118,0,2,0
-85,7,119,0,2,0
-85,7,120,0,2,0
-85,7,121,0,2,0
-85,7,122,0,2,0
-85,7,123,0,2,0
-85,7,124,0,2,0
-85,7,125,0,2,0
-85,7,126,0,2,0
-85,7,127,0,2,0
-85,7,128,0,2,0
-85,7,129,0,2,0
-85,7,130,0,2,0
-85,7,131,0,2,0
-85,7,132,0,2,0
-85,7,133,0,2,0
-85,7,134,0,2,0
-85,7,135,0,2,0
-85,7,136,0,2,0
-85,7,137,0,2,0
-85,7,138,0,2,0
-85,7,139,0,2,0
-85,7,140,0,2,0
-85,7,141,0,2,0
-85,7,142,0,2,0
-85,7,143,0,2,0
-85,7,144,0,2,0
-85,7,145,0,2,0
-85,7,146,0,2,0
-85,7,147,0,2,0
-85,7,148,0,2,0
-85,7,149,0,2,0
-85,7,150,0,2,0
-85,7,151,0,2,0
-85,7,152,0,2,0
-85,7,153,0,2,0
-85,7,154,0,2,0
-85,7,155,0,2,0
-85,7,156,0,2,0
-85,7,157,0,2,0
-85,7,158,0,2,0
-85,7,159,0,2,0
-85,7,160,0,2,0
-85,7,161,0,2,0
-86,7,100,0,2,0
-86,7,101,0,2,0
-86,7,102,0,2,0
-86,7,103,0,2,0
-86,7,104,0,2,0
-86,7,105,0,2,0
-86,7,106,0,2,0
-86,7,107,0,2,0
-86,7,108,0,2,0
-86,7,109,0,2,0
-86,7,110,0,2,0
-86,7,111,0,2,0
-86,7,112,0,2,0
-86,7,113,0,2,0
-86,7,114,0,2,0
-86,7,115,0,2,0
-86,7,116,0,2,0
-86,7,117,0,2,0
-86,7,118,0,2,0
-86,7,119,0,2,0
-86,7,120,0,2,0
-86,7,121,0,2,0
-86,7,122,0,2,0
-86,7,123,0,2,0
-86,7,124,0,2,0
-86,7,125,0,2,0
-86,7,126,0,2,0
-86,7,127,0,2,0
-86,7,128,0,2,0
-86,7,129,0,2,0
-86,7,130,0,2,0
-86,7,131,0,2,0
-86,7,132,0,2,0
-86,7,133,0,2,0
-86,7,134,0,2,0
-86,7,135,0,2,0
-86,7,136,0,2,0
-86,7,137,0,2,0
-86,7,138,0,2,0
-86,7,139,0,2,0
-86,7,140,0,2,0
-86,7,141,0,2,0
-86,7,142,0,2,0
-86,7,143,0,2,0
-86,7,144,0,2,0
-86,7,145,0,2,0
-86,7,146,0,2,0
-86,7,147,0,2,0
-86,7,148,0,2,0
-86,7,149,0,2,0
-86,7,150,0,2,0
-86,7,151,0,2,0
-86,7,152,0,2,0
-86,7,153,0,2,0
-86,7,154,0,2,0
-86,7,155,0,2,0
-86,7,156,0,2,0
-86,7,157,0,2,0
-86,7,158,0,2,0
-87,7,158,0,2,0
-86,7,159,0,2,0
-86,7,160,0,2,0
-86,7,161,0,2,0
-87,7,159,0,2,0
-87,7,160,0,2,0
-87,7,161,0,2,0
-87,7,100,0,2,0
-87,7,101,0,2,0
-87,7,102,0,2,0
-87,7,103,0,2,0
-87,7,104,0,2,0
-87,7,105,0,2,0
-87,7,106,0,2,0
-87,7,107,0,2,0
-87,7,108,0,2,0
-87,7,109,0,2,0
-87,7,110,0,2,0
-87,7,111,0,2,0
-87,7,112,0,2,0
-87,7,113,0,2,0
-87,7,114,0,2,0
-87,7,115,0,2,0
-87,7,116,0,2,0
-87,7,117,0,2,0
-87,7,118,0,2,0
-87,7,119,0,2,0
-87,7,120,0,2,0
-87,7,121,0,2,0
-87,7,122,0,2,0
-87,7,123,0,2,0
-87,7,124,0,2,0
-87,7,125,0,2,0
-87,7,126,0,2,0
-87,7,127,0,2,0
-87,7,128,0,2,0
-87,7,129,0,2,0
-87,7,130,0,2,0
-87,7,131,0,2,0
-87,7,132,0,2,0
-87,7,133,0,2,0
-87,7,134,0,2,0
-87,7,135,0,2,0
-87,7,136,0,2,0
-87,7,137,0,2,0
-87,7,138,0,2,0
-87,7,139,0,2,0
-87,7,140,0,2,0
-87,7,141,0,2,0
-87,7,142,0,2,0
-87,7,143,0,2,0
-87,7,144,0,2,0
-87,7,145,0,2,0
-87,7,146,0,2,0
-87,7,147,0,2,0
-87,7,148,0,2,0
-87,7,149,0,2,0
-87,7,150,0,2,0
-87,7,151,0,2,0
-87,7,152,0,2,0
-87,7,153,0,2,0
-87,7,154,0,2,0
-87,7,155,0,2,0
-87,7,156,0,2,0
-87,7,157,0,2,0
-88,7,100,0,2,0
-88,7,101,0,2,0
-88,7,102,0,2,0
-88,7,103,0,2,0
-88,7,104,0,2,0
-88,7,105,0,2,0
-88,7,106,0,2,0
-88,7,107,0,2,0
-88,7,108,0,2,0
-88,7,109,0,2,0
-88,7,110,0,2,0
-88,7,111,0,2,0
-88,7,112,0,2,0
-88,7,113,0,2,0
-88,7,114,0,2,0
-88,7,115,0,2,0
-88,7,116,0,2,0
-88,7,117,0,2,0
-88,7,118,0,2,0
-88,7,119,0,2,0
-88,7,120,0,2,0
-88,7,121,0,2,0
-88,7,122,0,2,0
-88,7,123,0,2,0
-88,7,124,0,2,0
-88,7,125,0,2,0
-88,7,126,0,2,0
-88,7,127,0,2,0
-88,7,128,0,2,0
-88,7,129,0,2,0
-88,7,130,0,2,0
-88,7,131,0,2,0
-88,7,132,0,2,0
-88,7,133,0,2,0
-88,7,134,0,2,0
-88,7,135,0,2,0
-88,7,136,0,2,0
-88,7,137,0,2,0
-88,7,138,0,2,0
-88,7,139,0,2,0
-88,7,140,0,2,0
-88,7,141,0,2,0
-88,7,142,0,2,0
-88,7,143,0,2,0
-88,7,144,0,2,0
-88,7,145,0,2,0
-88,7,146,0,2,0
-88,7,147,0,2,0
-88,7,148,0,2,0
-88,7,149,0,2,0
-88,7,150,0,2,0
-88,7,151,0,2,0
-88,7,152,0,2,0
-88,7,153,0,2,0
-88,7,154,0,2,0
-88,7,155,0,2,0
-88,7,156,0,2,0
-88,7,157,0,2,0
-88,7,158,0,2,0
-88,7,159,0,2,0
-88,7,160,0,2,0
-88,7,161,0,2,0
-89,7,100,0,2,0
-89,7,101,0,2,0
-89,7,102,0,2,0
-89,7,103,0,2,0
-89,7,104,0,2,0
-89,7,105,0,2,0
-89,7,106,0,2,0
-89,7,107,0,2,0
-89,7,108,0,2,0
-89,7,109,0,2,0
-89,7,110,0,2,0
-89,7,111,0,2,0
-89,7,112,0,2,0
-89,7,113,0,2,0
-89,7,114,0,2,0
-89,7,115,0,2,0
-89,7,116,0,2,0
-89,7,117,0,2,0
-89,7,118,0,2,0
-89,7,119,0,2,0
-89,7,120,0,2,0
-89,7,121,0,2,0
-89,7,122,0,2,0
-89,7,123,0,2,0
-89,7,124,0,2,0
-89,7,125,0,2,0
-89,7,126,0,2,0
-89,7,127,0,2,0
-89,7,128,0,2,0
-89,7,129,0,2,0
-89,7,130,0,2,0
-89,7,131,0,2,0
-89,7,132,0,2,0
-89,7,133,0,2,0
-89,7,134,0,2,0
-89,7,135,0,2,0
-89,7,136,0,2,0
-89,7,137,0,2,0
-89,7,138,0,2,0
-89,7,139,0,2,0
-89,7,140,0,2,0
-89,7,141,0,2,0
-89,7,142,0,2,0
-89,7,143,0,2,0
-89,7,144,0,2,0
-89,7,145,0,2,0
-89,7,146,0,2,0
-89,7,147,0,2,0
-89,7,148,0,2,0
-89,7,149,0,2,0
-89,7,150,0,2,0
-89,7,151,0,2,0
-89,7,152,0,2,0
-89,7,153,0,2,0
-89,7,154,0,2,0
-89,7,155,0,2,0
-89,7,156,0,2,0
-89,7,157,0,2,0
-89,7,158,0,2,0
-89,7,159,0,2,0
-89,7,160,0,2,0
-89,7,161,0,2,0
-90,7,100,0,2,0
-90,7,101,0,2,0
-90,7,102,0,2,0
-90,7,103,0,2,0
-90,7,104,0,2,0
-90,7,105,0,2,0
-90,7,106,0,2,0
-90,7,107,0,2,0
-90,7,108,0,2,0
-90,7,109,0,2,0
-90,7,110,0,2,0
-90,7,111,0,2,0
-90,7,112,0,2,0
-90,7,113,0,2,0
-90,7,114,0,2,0
-90,7,115,0,2,0
-90,7,116,0,2,0
-90,7,117,0,2,0
-90,7,118,0,2,0
-90,7,119,0,2,0
-90,7,120,0,2,0
-90,7,121,0,2,0
-90,7,122,0,2,0
-90,7,123,0,2,0
-90,7,124,0,2,0
-90,7,125,0,2,0
-90,7,126,0,2,0
-90,7,127,0,2,0
-90,7,128,0,2,0
-90,7,129,0,2,0
-90,7,130,0,2,0
-90,7,131,0,2,0
-90,7,132,0,2,0
-90,7,133,0,2,0
-90,7,134,0,2,0
-90,7,135,0,2,0
-90,7,136,0,2,0
-90,7,137,0,2,0
-90,7,138,0,2,0
-90,7,139,0,2,0
-90,7,140,0,2,0
-90,7,141,0,2,0
-90,7,142,0,2,0
-90,7,143,0,2,0
-90,7,144,0,2,0
-90,7,145,0,2,0
-90,7,146,0,2,0
-90,7,147,0,2,0
-90,7,148,0,2,0
-90,7,149,0,2,0
-90,7,150,0,2,0
-90,7,151,0,2,0
-90,7,152,0,2,0
-90,7,153,0,2,0
-90,7,154,0,2,0
-90,7,155,0,2,0
-90,7,156,0,2,0
-90,7,157,0,2,0
-90,7,158,0,2,0
-90,7,159,0,2,0
-90,7,160,0,2,0
-90,7,161,0,2,0
-91,7,100,0,2,0
-91,7,101,0,2,0
-91,7,102,0,2,0
-91,7,103,0,2,0
-91,7,104,0,2,0
-91,7,105,0,2,0
-91,7,106,0,2,0
-91,7,107,0,2,0
-91,7,108,0,2,0
-91,7,109,0,2,0
-91,7,110,0,2,0
-91,7,111,0,2,0
-91,7,112,0,2,0
-91,7,113,0,2,0
-91,7,114,0,2,0
-91,7,115,0,2,0
-91,7,116,0,2,0
-91,7,117,0,2,0
-91,7,118,0,2,0
-91,7,119,0,2,0
-91,7,120,0,2,0
-91,7,121,0,2,0
-91,7,122,0,2,0
-91,7,123,0,2,0
-91,7,124,0,2,0
-91,7,125,0,2,0
-91,7,126,0,2,0
-91,7,127,0,2,0
-91,7,128,0,2,0
-91,7,129,0,2,0
-91,7,130,0,2,0
-91,7,131,0,2,0
-91,7,132,0,2,0
-91,7,133,0,2,0
-91,7,134,0,2,0
-91,7,135,0,2,0
-91,7,136,0,2,0
-91,7,137,0,2,0
-91,7,138,0,2,0
-91,7,139,0,2,0
-91,7,140,0,2,0
-91,7,141,0,2,0
-91,7,142,0,2,0
-91,7,143,0,2,0
-91,7,144,0,2,0
-91,7,145,0,2,0
-91,7,146,0,2,0
-91,7,147,0,2,0
-91,7,148,0,2,0
-91,7,149,0,2,0
-91,7,150,0,2,0
-91,7,151,0,2,0
-91,7,152,0,2,0
-91,7,153,0,2,0
-91,7,154,0,2,0
-91,7,155,0,2,0
-91,7,156,0,2,0
-91,7,157,0,2,0
-91,7,158,0,2,0
-91,7,159,0,2,0
-91,7,160,0,2,0
-91,7,161,0,2,0
-92,7,100,0,2,0
-92,7,101,0,2,0
-92,7,102,0,2,0
-92,7,103,0,2,0
-92,7,104,0,2,0
-92,7,105,0,2,0
-92,7,106,0,2,0
-92,7,107,0,2,0
-92,7,108,0,2,0
-92,7,109,0,2,0
-92,7,110,0,2,0
-92,7,111,0,2,0
-92,7,112,0,2,0
-92,7,113,0,2,0
-92,7,114,0,2,0
-92,7,115,0,2,0
-92,7,116,0,2,0
-92,7,117,0,2,0
-92,7,118,0,2,0
-92,7,119,0,2,0
-92,7,120,0,2,0
-92,7,121,0,2,0
-92,7,122,0,2,0
-92,7,123,0,2,0
-92,7,124,0,2,0
-92,7,125,0,2,0
-92,7,126,0,2,0
-92,7,127,0,2,0
-92,7,128,0,2,0
-92,7,129,0,2,0
-92,7,130,0,2,0
-92,7,131,0,2,0
-92,7,132,0,2,0
-92,7,133,0,2,0
-92,7,134,0,2,0
-92,7,135,0,2,0
-92,7,136,0,2,0
-92,7,137,0,2,0
-92,7,138,0,2,0
-92,7,139,0,2,0
-92,7,140,0,2,0
-92,7,141,0,2,0
-92,7,142,0,2,0
-92,7,143,0,2,0
-92,7,144,0,2,0
-92,7,145,0,2,0
-92,7,146,0,2,0
-92,7,147,0,2,0
-92,7,148,0,2,0
-92,7,149,0,2,0
-92,7,150,0,2,0
-92,7,151,0,2,0
-92,7,152,0,2,0
-92,7,153,0,2,0
-92,7,154,0,2,0
-92,7,155,0,2,0
-92,7,156,0,2,0
-92,7,157,0,2,0
-92,7,158,0,2,0
-92,7,159,0,2,0
-92,7,160,0,2,0
-92,7,161,0,2,0
-93,7,101,0,2,0
-93,7,102,0,2,0
-93,7,103,0,2,0
-93,7,104,0,2,0
-93,7,105,0,2,0
-93,7,106,0,2,0
-93,7,107,0,2,0
-93,7,108,0,2,0
-93,7,109,0,2,0
-93,7,110,0,2,0
-93,7,111,0,2,0
-93,7,112,0,2,0
-93,7,113,0,2,0
-93,7,114,0,2,0
-93,7,115,0,2,0
-93,7,116,0,2,0
-93,7,117,0,2,0
-93,7,118,0,2,0
-93,7,119,0,2,0
-93,7,120,0,2,0
-93,7,121,0,2,0
-93,7,122,0,2,0
-93,7,123,0,2,0
-93,7,124,0,2,0
-93,7,125,0,2,0
-93,7,126,0,2,0
-93,7,127,0,2,0
-93,7,128,0,2,0
-93,7,129,0,2,0
-93,7,130,0,2,0
-93,7,131,0,2,0
-93,7,132,0,2,0
-93,7,133,0,2,0
-93,7,134,0,2,0
-93,7,135,0,2,0
-93,7,136,0,2,0
-93,7,137,0,2,0
-93,7,138,0,2,0
-93,7,139,0,2,0
-93,7,140,0,2,0
-93,7,141,0,2,0
-93,7,142,0,2,0
-93,7,143,0,2,0
-93,7,144,0,2,0
-93,7,145,0,2,0
-93,7,146,0,2,0
-93,7,147,0,2,0
-93,7,148,0,2,0
-93,7,149,0,2,0
-93,7,150,0,2,0
-93,7,151,0,2,0
-93,7,152,0,2,0
-93,7,153,0,2,0
-93,7,154,0,2,0
-93,7,155,0,2,0
-93,7,156,0,2,0
-93,7,157,0,2,0
-93,7,158,0,2,0
-93,7,159,0,2,0
-93,7,160,0,2,0
-93,7,161,0,2,0
-93,7,100,0,2,0
-101,1,136,0,3,0
-94,7,100,0,2,0
-94,7,101,0,2,0
-94,7,102,0,2,0
-94,7,103,0,2,0
-94,7,104,0,2,0
-94,7,105,0,2,0
-94,7,106,0,2,0
-94,7,107,0,2,0
-94,7,108,0,2,0
-94,7,109,0,2,0
-94,7,110,0,2,0
-94,7,111,0,2,0
-94,7,112,0,2,0
-94,7,113,0,2,0
-94,7,114,0,2,0
-94,7,115,0,2,0
-94,7,116,0,2,0
-94,7,117,0,2,0
-94,7,118,0,2,0
-94,7,119,0,2,0
-94,7,120,0,2,0
-94,7,121,0,2,0
-94,7,122,0,2,0
-94,7,123,0,2,0
-94,7,124,0,2,0
-94,7,125,0,2,0
-94,7,126,0,2,0
-94,7,127,0,2,0
-94,7,128,0,2,0
-94,7,129,0,2,0
-94,7,130,0,2,0
-94,7,131,0,2,0
-94,7,132,0,2,0
-94,7,133,0,2,0
-94,7,134,0,2,0
-94,7,135,0,2,0
-94,7,136,0,2,0
-94,7,137,0,2,0
-94,7,138,0,2,0
-94,7,139,0,2,0
-94,7,140,0,2,0
-94,7,141,0,2,0
-94,7,142,0,2,0
-94,7,143,0,2,0
-94,7,144,0,2,0
-94,7,145,0,2,0
-94,7,146,0,2,0
-94,7,147,0,2,0
-94,7,148,0,2,0
-94,7,149,0,2,0
-94,7,150,0,2,0
-94,7,151,0,2,0
-94,7,152,0,2,0
-94,7,153,0,2,0
-94,7,154,0,2,0
-94,7,155,0,2,0
-94,7,156,0,2,0
-94,7,157,0,2,0
-94,7,158,0,2,0
-94,7,159,0,2,0
-94,7,160,0,2,0
-94,7,161,0,2,0
-95,7,100,0,2,0
-95,7,101,0,2,0
-95,7,102,0,2,0
-95,7,103,0,2,0
-95,7,104,0,2,0
-95,7,105,0,2,0
-95,7,106,0,2,0
-95,7,107,0,2,0
-95,7,108,0,2,0
-95,7,109,0,2,0
-95,7,110,0,2,0
-95,7,111,0,2,0
-95,7,112,0,2,0
-95,7,113,0,2,0
-95,7,114,0,2,0
-95,7,115,0,2,0
-95,7,116,0,2,0
-95,7,117,0,2,0
-95,7,118,0,2,0
-95,7,119,0,2,0
-95,7,120,0,2,0
-95,7,121,0,2,0
-95,7,122,0,2,0
-95,7,123,0,2,0
-95,7,124,0,2,0
-95,7,125,0,2,0
-95,7,126,0,2,0
-95,7,127,0,2,0
-95,7,128,0,2,0
-95,7,129,0,2,0
-95,7,130,0,2,0
-95,7,131,0,2,0
-95,7,132,0,2,0
-95,7,133,0,2,0
-95,7,134,0,2,0
-95,7,135,0,2,0
-95,7,136,0,2,0
-95,7,137,0,2,0
-95,7,138,0,2,0
-95,7,139,0,2,0
-95,7,140,0,2,0
-95,7,141,0,2,0
-95,7,142,0,2,0
-95,7,143,0,2,0
-95,7,144,0,2,0
-95,7,145,0,2,0
-95,7,146,0,2,0
-95,7,147,0,2,0
-95,7,148,0,2,0
-95,7,149,0,2,0
-95,7,150,0,2,0
-95,7,151,0,2,0
-95,7,152,0,2,0
-95,7,153,0,2,0
-95,7,154,0,2,0
-95,7,155,0,2,0
-95,7,156,0,2,0
-95,7,157,0,2,0
-95,7,158,0,2,0
-95,7,159,0,2,0
-95,7,160,0,2,0
-95,7,161,0,2,0
-96,7,100,0,2,0
-96,7,101,0,2,0
-96,7,102,0,2,0
-96,7,103,0,2,0
-96,7,104,0,2,0
-96,7,105,0,2,0
-96,7,106,0,2,0
-96,7,107,0,2,0
-96,7,108,0,2,0
-96,7,109,0,2,0
-96,7,110,0,2,0
-96,7,111,0,2,0
-96,7,112,0,2,0
-96,7,113,0,2,0
-96,7,114,0,2,0
-96,7,115,0,2,0
-96,7,116,0,2,0
-96,7,117,0,2,0
-96,7,118,0,2,0
-96,7,119,0,2,0
-96,7,120,0,2,0
-96,7,121,0,2,0
-96,7,122,0,2,0
-96,7,123,0,2,0
-96,7,124,0,2,0
-96,7,125,0,2,0
-96,7,126,0,2,0
-96,7,127,0,2,0
-96,7,128,0,2,0
-96,7,129,0,2,0
-96,7,130,0,2,0
-96,7,131,0,2,0
-96,7,132,0,2,0
-96,7,133,0,2,0
-96,7,134,0,2,0
-96,7,135,0,2,0
-96,7,136,0,2,0
-96,7,137,0,2,0
-96,7,138,0,2,0
-96,7,139,0,2,0
-96,7,140,0,2,0
-96,7,141,0,2,0
-96,7,142,0,2,0
-96,7,143,0,2,0
-96,7,144,0,2,0
-96,7,145,0,2,0
-96,7,146,0,2,0
-96,7,147,0,2,0
-96,7,148,0,2,0
-96,7,149,0,2,0
-96,7,150,0,2,0
-96,7,151,0,2,0
-96,7,152,0,2,0
-96,7,153,0,2,0
-96,7,154,0,2,0
-96,7,155,0,2,0
-96,7,156,0,2,0
-96,7,157,0,2,0
-96,7,158,0,2,0
-96,7,159,0,2,0
-96,7,160,0,2,0
-96,7,161,0,2,0
-97,7,100,0,2,0
-97,7,101,0,2,0
-97,7,102,0,2,0
-97,7,103,0,2,0
-97,7,104,0,2,0
-97,7,105,0,2,0
-97,7,106,0,2,0
-97,7,107,0,2,0
-97,7,108,0,2,0
-97,7,109,0,2,0
-97,7,110,0,2,0
-97,7,111,0,2,0
-97,7,112,0,2,0
-97,7,113,0,2,0
-97,7,114,0,2,0
-97,7,115,0,2,0
-97,7,116,0,2,0
-97,7,117,0,2,0
-97,7,118,0,2,0
-97,7,119,0,2,0
-97,7,120,0,2,0
-97,7,121,0,2,0
-97,7,122,0,2,0
-97,7,123,0,2,0
-97,7,124,0,2,0
-97,7,125,0,2,0
-97,7,126,0,2,0
-97,7,127,0,2,0
-97,7,128,0,2,0
-97,7,129,0,2,0
-97,7,130,0,2,0
-97,7,131,0,2,0
-97,7,132,0,2,0
-97,7,133,0,2,0
-97,7,134,0,2,0
-97,7,135,0,2,0
-97,7,136,0,2,0
-97,7,137,0,2,0
-97,7,138,0,2,0
-97,7,139,0,2,0
-97,7,140,0,2,0
-97,7,141,0,2,0
-97,7,142,0,2,0
-97,7,143,0,2,0
-97,7,144,0,2,0
-97,7,145,0,2,0
-97,7,146,0,2,0
-97,7,147,0,2,0
-97,7,148,0,2,0
-97,7,149,0,2,0
-97,7,150,0,2,0
-97,7,151,0,2,0
-97,7,152,0,2,0
-97,7,153,0,2,0
-97,7,154,0,2,0
-97,7,155,0,2,0
-97,7,156,0,2,0
-97,7,157,0,2,0
-97,7,158,0,2,0
-97,7,159,0,2,0
-97,7,160,0,2,0
-97,7,161,0,2,0
-98,7,100,0,2,0
-98,7,101,0,2,0
-98,7,102,0,2,0
-98,7,103,0,2,0
-98,7,104,0,2,0
-98,7,105,0,2,0
-98,7,106,0,2,0
-98,7,107,0,2,0
-98,7,108,0,2,0
-98,7,109,0,2,0
-98,7,111,0,2,0
-98,7,112,0,2,0
-98,7,113,0,2,0
-98,7,114,0,2,0
-98,7,115,0,2,0
-98,7,116,0,2,0
-98,7,117,0,2,0
-98,7,118,0,2,0
-98,7,119,0,2,0
-98,7,94,0,2,0
-98,7,110,0,2,0
-98,7,120,0,2,0
-98,7,121,0,2,0
-98,7,122,0,2,0
-98,7,123,0,2,0
-98,7,124,0,2,0
-98,7,125,0,2,0
-98,7,126,0,2,0
-98,7,127,0,2,0
-98,7,128,0,2,0
-98,7,129,0,2,0
-98,7,130,0,2,0
-98,7,131,0,2,0
-98,7,132,0,2,0
-98,7,133,0,2,0
-98,7,134,0,2,0
-99,7,100,0,2,0
-99,7,101,0,2,0
-99,7,102,0,2,0
-99,7,103,0,2,0
-99,7,104,0,2,0
-99,7,105,0,2,0
-99,7,106,0,2,0
-99,7,107,0,2,0
-99,7,108,0,2,0
-99,7,109,0,2,0
-99,7,110,0,2,0
-99,7,111,0,2,0
-99,7,112,0,2,0
-99,7,113,0,2,0
-99,7,114,0,2,0
-99,7,115,0,2,0
-99,7,116,0,2,0
-99,7,117,0,2,0
-99,7,118,0,2,0
-99,7,119,0,2,0
-99,7,120,0,2,0
-99,7,121,0,2,0
-99,7,122,0,2,0
-99,7,123,0,2,0
-99,7,124,0,2,0
-99,7,125,0,2,0
-99,7,126,0,2,0
-99,7,127,0,2,0
-99,7,128,0,2,0
-99,7,129,0,2,0
-99,7,130,0,2,0
-99,7,131,0,2,0
-99,7,132,0,2,0
-99,7,133,0,2,0
-99,7,134,0,2,0
-98,7,135,0,2,0
-98,7,136,0,2,0
-98,7,137,0,2,0
-98,7,138,0,2,0
-98,7,139,0,2,0
-98,7,140,0,2,0
-98,7,141,0,2,0
-98,7,142,0,2,0
-98,7,143,0,2,0
-98,7,144,0,2,0
-98,7,145,0,2,0
-98,7,146,0,2,0
-98,7,147,0,2,0
-98,7,148,0,2,0
-98,7,149,0,2,0
-98,7,150,0,2,0
-98,7,151,0,2,0
-98,7,152,0,2,0
-98,7,153,0,2,0
-98,7,154,0,2,0
-98,7,155,0,2,0
-98,7,156,0,2,0
-98,7,157,0,2,0
-98,7,158,0,2,0
-98,7,159,0,2,0
-98,7,160,0,2,0
-98,7,161,0,2,0
-99,7,135,0,2,0
-99,7,136,0,2,0
-99,7,137,0,2,0
-99,7,138,0,2,0
-99,7,139,0,2,0
-99,7,140,0,2,0
-99,7,141,0,2,0
-99,7,142,0,2,0
-99,7,143,0,2,0
-99,7,144,0,2,0
-99,7,145,0,2,0
-99,7,146,0,2,0
-99,7,147,0,2,0
-99,7,148,0,2,0
-99,7,149,0,2,0
-99,7,150,0,2,0
-99,7,151,0,2,0
-99,7,152,0,2,0
-99,7,153,0,2,0
-99,7,154,0,2,0
-99,7,155,0,2,0
-99,7,156,0,2,0
-99,7,157,0,2,0
-99,7,158,0,2,0
-99,7,159,0,2,0
-99,7,160,0,2,0
-99,7,161,0,2,0
-85,0,97,0,3,0
-85,0,96,0,3,0
